,Dissolved Oxygen,Salinity,Temperature,pH,Turbidity,Dissolved Organic Matter,Suspended Matter,Nitrate,Phosphate,Chlorophyll
5586,8.981004285714285,0.10224585980176926,19.769150120000006,6.837463687150839,-0.3261062800884247,0.4435835516837287,0.45089426485237644,-3.066485013623978,0.0021141649048625794,-0.002114164875820279
5587,8.945303333333333,0.09256892651319504,19.7774510257143,6.819128822984245,-0.3485519587993622,0.4431200549319683,0.4528961406392527,-2.8690127077223853,0.06196000987410515,-0.06196001172065735
5588,8.478417499999999,0.15749812126159668,19.738387940000052,6.594390900649954,-0.3463256061077118,0.4432839037608257,0.454526901229336,-2.8874560375146543,0.011518324607329843,-0.011518324725329876
5589,8.802745238095238,0.16824869811534882,19.804184824999993,6.574639609009775,-0.36063656210899353,0.4478338085254335,0.454006362203178,-2.7728747566515244,0.014447745071563564,-0.014447744935750961
5590,8.496408333333333,0.06568446755409241,19.70625855200001,6.621571248952222,-0.3603546619415283,0.44209685260578835,0.4463846473829609,-2.775043936731108,0.012070143475290389,-0.012070143595337868
5591,8.460897222222222,0.12935256958007812,19.635847340000055,6.920173258003767,-0.37728583812713623,0.4444972634705598,0.4451230756299627,-2.6505103463662225,-0.005043373007867679,0.005043372977524996
5592,8.391491666666667,0.25400930643081665,20.60357425250004,7.347374174008811,-0.1549077332019806,0.4430980153849749,0.42698467435602905,-6.455455455455454,-0.015505042902303177,0.015505042858421803
5593,8.29503,0.19377990067005157,20.464717189999988,7.8588706108706115,-0.12531061470508575,0.44034934117133384,0.4248852381030996,-7.980169971671388,-0.052307692307692305,0.05230769142508507
5594,8.400045734126984,0.09179004281759262,20.603147000000035,6.458863470757431,-0.23114553093910217,0.451537185427297,0.4251913639816264,-4.326278659611993,0.07464387464387465,-0.07464387267827988
5595,8.493844444444445,0.1477515995502472,19.749781340000027,7.327605518269948,-0.2132132202386856,0.4425271171825336,0.42340565506262084,-4.690140845070423,0.0003181673560293076,-0.00031816735281609
5596,8.410781150793651,0.21794871985912323,22.701811280000015,7.639943946188342,-0.19006043672561646,0.45158403594130553,0.4247632992165457,-5.261484098939929,-0.041589403973509936,0.04158940538764
5597,8.204629166666667,0.2103610634803772,22.187399270000014,7.018937669376694,-0.268447607755661,0.44509751632605266,0.42394108444235434,-3.7251217814892135,0.03379091869060193,-0.03379091992974281
5598,8.4177375,0.19115044176578522,19.047947900000054,7.490488439306359,-0.10686787962913513,0.4435184621627172,0.4253537257023851,-9.357348703170027,0.03276353276353272,-0.0327635332942009
5599,8.6028,0.2735646367073059,18.107992400000057,6.807881873931839,-0.13691319525241852,0.4420994439868821,0.43484743442625634,-7.303897685749087,0.07016945297395655,-0.07016945630311966
5600,8.353492669172933,0.1490645706653595,18.90732079142856,6.491986846543002,-0.13245901465415955,0.45968564739207096,0.44517276778883236,-7.549504950495047,0.054099274958170664,-0.054099276661872864
5601,9.050347142857143,0.05049453303217888,19.51963466000001,6.472241413474241,-0.1179768517613411,0.4587876140775226,0.4457754639742763,-8.476239141543179,0.06767369947732807,-0.0676736980676651
5602,9.07075,0.20000000298023224,20.648435765000045,7.362643622722401,-0.11145320534706116,0.4588919472220218,0.4461107472563022,-8.972375690607736,0.024766977363515314,-0.02476697787642479
5603,9.0466275,0.2354312390089035,21.537120964999986,8.04708809234508,-0.10118710994720459,0.4445745689264156,0.46508196585566564,-9.88268156424581,-0.17531120331950206,0.17531120777130127
5604,8.880216666666666,0.22844555974006653,22.436060225000006,7.728509627329193,-0.07176391780376434,0.44194239267463103,0.46494195223811774,-13.934579439252337,0.038,-0.03799999877810478
5605,9.071326666666666,0.12730062007904053,20.714422539999987,6.933303527481542,-0.3533514142036438,0.46236034566877143,0.46691642482736145,-2.830043859649123,0.06035578144853875,-0.0603557825088501
5606,9.17405,0.10738255083560944,19.81272987500006,6.924231920199501,-0.39275220036506653,0.4609862408200159,0.4841942391063344,-2.5461346633416455,-0.0076597690636790085,0.0076597691513597965
5607,7.150100000000001,0.16170060634613037,19.735824425000033,6.92437890909091,-0.388204425573349,0.44509794902879884,0.4823581896575585,-2.5759624822772387,-0.006872852233676986,0.006872852332890034
5608,8.073283333333334,0.15662650763988495,19.748642000000018,6.9345962171052635,-0.378953218460083,0.4434290861197745,0.4591124365278187,-2.6388482186432407,-0.0030677882236516355,0.003067788202315569
5609,10.944666666666667,0.16796597838401794,19.734969920000026,6.765108262108263,-0.40684276819229126,0.45599901138453075,0.4732622332771306,-2.4579520697167756,-0.007612456747404866,0.007612456567585468
5610,9.083416666666666,0.13274335861206055,19.624738775000026,6.89254214559387,-0.3777943253517151,0.46183283648123413,0.47475895128243456,-2.646942800788955,-0.006780064232187449,0.006780064199119806
5611,9.98167738095238,0.16085489094257355,19.687117639999997,6.85090273556231,-0.3945905864238739,0.4600454164728164,0.4770015565579144,-2.5342723004694836,-0.02517599331821981,0.025175992399454117
5612,9.64635,0.12217194586992264,19.680281600000058,6.824493975903615,-0.3688046634197235,0.4447771440892632,0.4796773918900498,-2.7114624505928853,0.009155984684534681,-0.009155984967947006
5613,7.54345,0.13429522514343262,19.58970407000004,6.7157663690476195,-0.38248175382614136,0.4446716915687689,0.4923627290013239,-2.614503816793893,-0.0023584905660377358,0.002358490601181984
5614,8.792335,0.1220988929271698,19.58970407000004,6.881904761904762,-0.3791835308074951,0.42915596219316543,0.4919336332533553,-2.6372453928225026,-0.0056550424128181094,0.005655042361468077
5615,12.6421,0.0925983265042305,19.56321441500006,7.033926027397261,-0.3417510390281677,0.4552072505329444,0.5097699157032964,-2.9261066573719066,0.030086120120791832,-0.03008612059056759
5616,10.951344444444445,0.1332518309354782,19.546124315000043,6.8757258979206055,-0.3280150294303894,0.4604325994546595,0.5069951681218393,-3.048640915593705,0.06389301634472509,-0.06389301270246506
5617,8.430791666666668,0.1331719160079956,19.535015750000014,6.843061433447099,-0.32547056674957275,0.4586413087494532,0.5070657507708888,-3.072474559444031,0.06607085860197896,-0.06607086211442947
5618,4.636310000000002,0.17950330674648285,19.672591054999998,6.824558946270215,-0.36351144313812256,0.4449915893998394,0.5081193938893737,-2.7509450264607405,-0.006008583690987149,0.006008583586663008
5619,8.7668,0.16434285044670105,19.549542335000012,6.983352452202826,-0.3621993064880371,0.4463062675866576,0.534726996233715,-2.760910815939279,0.051889168765743066,-0.051889169961214066
5620,9.065785714285715,0.16022099554538727,19.66660952000001,7.098754148740013,-0.3650243878364563,0.4455602377924586,0.5346118373027275,-2.739543014109127,0.040122864273373006,-0.0401228629052639
5621,9.232651785714285,0.1687704473733902,19.00769121999997,6.9000470925470925,-0.3623028099536896,0.4293368736981264,0.5236196795065906,-2.7601222307104667,0.03982850050772877,-0.039828501641750336
5622,9.222411904761906,0.16022099554538727,19.761459575000003,7.0383922305764415,-0.33310994505882263,0.4610803459588849,0.5224394997808061,-3.002011783302198,-0.0035047564551892304,0.00350475637242198
5623,8.560480357142858,0.1736111044883728,19.701473324000006,7.072572844628862,-0.3566387891769409,0.4620676700401673,0.5231363075234782,-2.803957493587394,-0.003945371775417308,0.003945371601730585
5624,9.142616666666667,0.1456921547651291,19.65537888285712,6.784829053420807,-0.3487738370895386,0.4607064149288409,0.5238472690583518,-2.8671875,-0.004759071980963695,0.004759071860462427
5625,8.755174102564103,0.149528369307518,19.649519420000047,6.791437962962964,-0.3308020830154419,0.4616931451624264,0.5274390254319941,-3.022955523672884,-0.0016992353440951813,0.0016992352902889252
5626,8.730083035714285,0.1534883677959442,19.72471586000006,6.734457328680204,-0.3256617486476898,0.46086982231071605,0.49125923444676733,-3.070670604966634,-0.003999158071984857,0.003999158274382353
5627,9.208125,0.14177262783050537,19.868956303999994,6.802380645161291,-0.36710238456726074,0.44493280236828076,0.45108666521047575,-2.724035608308605,0.04088553330347433,-0.04088553413748741
5628,8.787438636363637,0.1609099805355072,19.76231408000001,6.782050611790879,-0.3547072410583496,0.4451515717110121,0.4520148206427967,-2.8192263500574493,0.009993621092919389,-0.00999362114816904
5629,8.714905714285715,-0.00024001920246519148,19.687117639999997,6.864814914645104,-0.35445111989974976,0.44539109393606924,0.4543749543472549,-2.8212634822804312,0.0334426229508197,-0.033442623913288116
5630,8.765017916666666,-0.008268700912594795,19.77940418000003,6.8603610987599435,-0.3653624951839447,0.4359179498643021,0.45382230861602,-2.737007874015748,-0.004512635379061372,0.004512635525316
5631,8.322222857142856,0.27430644631385803,19.54185179000001,7.25823708010336,-0.309641033411026,0.4582389853718945,0.4264835964607516,-3.229546111592946,0.21988142385114703,-0.21988143026828766
5632,8.44146,0.2060377299785614,21.613171910000005,7.661637475853188,-0.16383345425128937,0.44201376580006296,0.425546775368916,-6.103759398496239,0.007002136244956095,-0.007002136204391718
5633,8.571456666666666,0.13811098039150238,20.787720079999986,6.8946295264623965,-0.194888174533844,0.4354337709071804,0.42623097255465625,-5.131147540983607,0.04024767801857585,-0.04024767875671387
5634,8.440632142857144,0.2630191147327423,19.780771388000062,7.7795491444488665,-0.1223498210310936,0.45781271654829264,0.42554272419602385,-8.17328519855596,0.0044231012258309395,-0.004423101432621479
5635,8.4244,0.15734653174877167,22.46596790000001,8.100902150916784,-0.07785888016223907,0.47007555717012195,0.4269465398907352,-12.84375,-0.08693033527404137,0.08693033456802368
5636,7.947905032467532,0.18479222059249878,21.35169338000003,8.112173436041083,-0.07961034774780273,0.45417928228997295,0.4250865589571976,-12.561181434599156,-0.1620795107033639,0.16207951307296753
5637,8.581576785714287,0.2579890787601471,21.38929159999998,8.193241721099803,-0.053317055106163025,0.45547693738222994,0.42590942278978605,-18.755725190839694,-0.2668473806972199,0.2668473720550537
5638,8.234933333333334,0.21707670390605927,18.30395888000004,7.032053179190752,-0.09593793004751205,0.4677416199964961,0.4259242468393331,-10.423406279733591,0.03263476175581276,-0.032634761184453964
5639,8.376867142857144,0.24741417169570923,17.077117568000062,6.730944444444445,-0.11417626589536667,0.46653950195793187,0.42518309525089876,-8.75838775050664,0.05919242533700182,-0.05919242650270462
5640,8.429841428571429,0.26122137904167175,18.256676270000014,6.520713804713806,-0.12825194001197815,0.46776244577393133,0.42431929837735444,-7.797153024911032,0.0531797573826737,-0.05317975580692291
5641,8.247118956043956,0.09836065769195557,19.753199360000053,6.702463046757165,-0.12593284249305725,0.4613822111778488,0.44447888331911256,-7.940740740740741,0.0665907797381901,-0.06659077852964401
5642,8.479180952380952,0.1559811681509018,20.792505308000045,7.05774115876599,-0.10893280804157257,0.4689384705109978,0.4423974066057694,-9.179970972423805,0.03507805325987148,-0.035078052431344986
5643,8.496794642857143,0.14779601991176605,21.49240186999998,7.792440115440116,-0.1708812266588211,0.46640368630085394,0.45272014477908973,-5.852017937219731,-0.04332449160035367,0.04332449287176132
5644,9.0862125,0.24244898557662964,20.68381227200001,7.355467912266451,-0.23645633459091187,0.45402625692532,0.4654319011845835,-4.22911051212938,-0.03289606458123111,0.03289606422185898
5645,9.050214166666667,0.09803921729326248,21.45936101000001,7.942925812115892,-0.10763786733150482,0.45431080138716123,0.4650085246825964,-9.29041095890411,-0.07940371159111652,0.07940371334552765
5646,8.7368,0.0052287583239376545,19.905016414999977,6.941329526916803,-0.38253331184387207,0.4583924481739245,0.46445835735444996,-2.6141514648977333,-0.0034129692832764215,0.0034129691775888205
5647,8.811033333333334,0.13662196695804596,19.771884536000016,6.6084647565922925,-0.3804780840873718,0.4751111832577903,0.48321244572421923,-2.6282722513089007,-0.00570906599680292,0.005709066055715084
5648,8.596333333333334,0.12706026434898376,19.690535660000023,6.596708185053381,-0.38906341791152954,0.4653497127705797,0.4770591786251094,-2.5702749890877343,-0.008953168044077085,0.00895316805690527
5649,9.8211,0.144870787858963,19.78196769500005,6.585595133391967,-0.3789639472961426,0.47508790402749357,0.4726674336542436,-2.6387734471526447,-0.01006445776320254,0.010064457543194294
5650,9.037966666666666,0.17265930771827698,19.74522397999999,6.8745454113171665,-0.3729066550731659,0.4751278757894815,0.4721994693177488,-2.681636282792352,-0.005946709596872221,0.0059467097744345665
5651,9.636908333333334,0.09936574846506119,19.68256028000002,6.895338223140497,-0.41330811381340027,0.47414151378042685,0.4743731774867013,-2.4195024306548474,-0.009972078181092916,0.009972077794373035
5652,10.353882142857143,0.14647804200649261,19.78709472500003,6.789463157894737,-0.3642960786819458,0.4734043594723375,0.4751965171361511,-2.745019920318725,0.017421602787456445,-0.017421603202819824
5653,6.4434,0.1764705926179886,19.66660952000001,6.7753689223057645,-0.37478747963905334,0.47587750706796034,0.4933041387285257,-2.6681788723266364,0.0011668611435239206,-0.0011668611550703645
5654,7.394349999999999,0.10667996108531952,19.649519420000047,6.779976429287864,-0.37769174575805664,0.47587750706796034,0.49310596094500964,-2.6476617552850743,-0.0029461932082493055,0.0029461930971592665
5655,9.1919,0.04279647022485733,19.642683379999994,6.780920072115386,-0.3825896084308624,0.47445697719611574,0.5081268537649685,-2.6137667304015295,0.0,0.0
5656,7.261900000000001,0.17938931286334991,19.570904960000007,6.9300927272727275,-0.3751525580883026,0.46435227520037675,0.5073372766626425,-2.665582303188029,-0.004820401181775765,0.004820401314646006
5657,13.026900000000001,0.18687589466571808,19.570904960000007,6.861570806100218,-0.3768221437931061,0.4787899564548622,0.5194549977643356,-2.653771760154739,-0.006160641636638395,0.0061606415547430515
5658,9.010946666666667,0.13748303055763245,19.685978299999988,6.785069592476489,-0.32071006298065186,0.4775353454722888,0.5317324661995234,-3.118081180811808,0.06651802303976213,-0.06651802361011505
5659,8.934753333333333,0.1799294352531433,19.69463728400001,6.868945305378305,-0.3487738370895386,0.46522857387699346,0.5342574885447642,-2.8671875,0.061885115836242476,-0.06188511475920677
5660,9.127923611111111,0.13680867850780487,19.648949750000043,7.116742647058824,-0.35401010513305664,0.4729831645193951,0.5329854233381344,-2.8247780779621765,0.008675864030721084,-0.008675863966345787
5661,8.996725496031747,0.17691074311733246,19.708309364,7.002560843699298,-0.36283791065216064,0.4735037632811556,0.5189465367281696,-2.7560515561144294,0.001921746483203927,-0.0019217465305700898
5662,9.003783035714285,0.16332116723060608,19.65236777000007,7.057623925501433,-0.3376993238925934,0.4769141600189043,0.5265234446005067,-2.9612141652613824,0.047118847539015615,-0.04711884632706642
5663,9.021701666666667,0.1823599487543106,18.993639359999975,7.101804475226426,-0.32450956106185913,0.47395223573101347,0.526608632013999,-3.0815731973780043,0.006305816075029577,-0.006305816117674112
